trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
  6.00000,   2.00000,  10.00000,   1.00000,   0.45298, 4132.00000,  -0.05495,   4.63862, -10.91682,  21.42419,  21.55461,   0.00000,   0.00000,  -2.10679,   6.49315,  -3.38978, 575.11369, 532.90770,  13.38978, 341.11504, 389.43541,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.45703, 4133.00000,  -0.07095,   4.78501, -10.85205,  21.26529,  21.40335,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.46114, 4134.00000,  -0.09015,   4.93924, -10.78401,  21.09743,  21.24480,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.46539, 4135.00000,  -0.11135,   5.10157, -10.71325,  20.92092,  21.07873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.46953, 4136.00000,  -0.13402,   5.27111, -10.64097,  20.73720,  20.90637,   0.00000,   0.00000,  -2.62997,   8.44375,  -3.98393, 592.55617, 481.81921,  13.98393, 287.61250, 361.09627,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.47368, 4137.00000,  -0.15612,   5.44788, -10.56770,  20.54700,  20.72744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.47796, 4138.00000,  -0.17831,   5.63240, -10.49304,  20.34954,  20.54152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.48208, 4139.00000,  -0.19967,   5.82470, -10.41697,  20.14504,  20.34837,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.48614, 4140.00000,  -0.22020,   6.02482, -10.33947,  19.93347,  20.14798,   0.00000,   0.00000,  -3.11899,  10.43012,  -4.51033, 608.86015, 429.79414,  14.51033, 234.07101, 337.56809,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.49041, 4141.00000,  -0.23889,   6.23330, -10.26013,  19.71447,  19.93946,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.49459, 4142.00000,  -0.25845,   6.45051, -10.17864,  19.48692,  19.72311,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.49863, 4143.00000,  -0.27789,   6.67558, -10.09517,  19.25192,  19.49955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.50291, 4144.00000,  -0.29869,   6.90834, -10.00969,  19.00925,  19.26936,   0.00000,   0.00000,  -3.52628,  12.33649,  -4.97787, 622.43883, 379.86405,  14.97787, 184.36056, 320.34106,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.50703, 4145.00000,  -0.32162,   7.14852,  -9.92192,  18.75883,  19.03295,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.51117, 4146.00000,  -0.34672,   7.39589,  -9.83201,  18.50092,  18.79066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.51539, 4147.00000,  -0.37357,   7.64996,  -9.73999,  18.23608,  18.54290,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.51955, 4148.00000,  -0.40087,   7.91015,  -9.64621,  17.96533,  18.29002,   0.00000,   0.00000,  -3.89951,  13.99236,  -5.44085, 634.88219, 336.49511,  15.44085, 141.95476, 312.24031,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.52367, 4149.00000,  -0.42920,   8.17573,  -9.55079,  17.68921,  18.03294,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.52790, 4150.00000,  -0.45903,   8.44643,  -9.45346,  17.40774,  17.77201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.53203, 4151.00000,  -0.49101,   8.72172,  -9.35431,  17.12121,  17.50801,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.53615, 4152.00000,  -0.52471,   9.00157,  -9.25309,  16.82968,  17.24083,   0.00000,   0.00000,  -4.27076,  15.32949,  -6.05550, 647.25948, 301.47419,  16.05550, 107.63578, 312.61033,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.54041, 4153.00000,  -0.56296,   9.28632,  -9.14891,  16.53167,  16.97086,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.54453, 4154.00000,  -0.60400,   9.57559,  -9.04282,  16.22846,  16.69848,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.54865, 4155.00000,  -0.64927,   9.86929,  -8.93434,  15.91952,  16.42423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.55295, 4156.00000,  -0.69866,  10.16789,  -8.82356,  15.60451,  16.14797,   0.00000,   0.00000,  -4.53930,  16.41206,  -6.83669, 656.21262, 273.12041,  16.83669,  82.55581, 315.07163,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.55707, 4157.00000,  -0.75241,  10.47099,  -8.71091,  15.28391,  15.87055,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.56114, 4158.00000,  -0.81077,  10.77820,  -8.59719,  14.95834,  15.59305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.56545, 4159.00000,  -0.87267,  11.09007,  -8.48173,  14.62737,  15.31462,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.56958, 4160.00000,  -0.93917,  11.40599,  -8.36524,  14.29154,  15.03682,   0.00000,   0.00000,  -4.70793,  17.27341,  -7.73975, 661.83457, 250.56078,  17.73975,  66.84140, 317.50855,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.57369, 4161.00000,  -1.00902,  11.72577,  -8.24784,  13.95146,  14.75972,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.57794, 4162.00000,  -1.08218,  12.04917,  -8.13025,  13.60771,  14.48419,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.58202, 4163.00000,  -1.15424,  12.37140,  -8.01262,  13.26565,  14.21243,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.58615, 4164.00000,  -1.25218,  12.76938,  -7.87538,  12.84511,  13.88953,   0.00000,   0.00000,  -4.83694,  17.90585,  -8.67118, 666.13566, 233.99645,  18.67118,  58.41425, 320.53506,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.59043, 4165.00000,  -1.31737,  13.04832,  -7.77447,  12.54949,  13.66297,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.59456, 4166.00000,  -1.39440,  13.37168,  -7.66012,  12.20819,  13.40609,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.59862, 4167.00000,  -1.47442,  13.70432,  -7.54361,  11.85806,  13.14734,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.60297, 4168.00000,  -1.55468,  14.03933,  -7.42704,  11.50665,  12.89193,   0.00000,   0.00000,  -4.99774,  18.38695,  -9.47137, 671.49663, 221.39594,  19.47137,  52.70485, 325.51434,   0.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.60706, 4169.00000,  -1.63511,  14.37556,  -7.30933,  11.15441,  12.64052,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.61120, 4170.00000,  -1.71577,  14.71152,  -7.19195,  10.80335,  12.39524,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.61543, 4171.00000,  -1.79683,  15.04705,  -7.07346,  10.45282,  12.15596,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.61959, 4172.00000,  -1.87851,  15.38167,  -6.95351,  10.10300,  11.92331,   0.00000,   0.00000,  -5.19162,  18.78032, -10.07004, 677.96056, 211.09323,  20.07004,  48.39258, 332.03240,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.62366, 4173.00000,  -1.95957,  15.71446,  -6.83237,   9.75520,  11.69765,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.62789, 4174.00000,  -2.04213,  16.04381,  -6.71058,   9.41029,  11.48184,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.63205, 4175.00000,  -2.12496,  16.36920,  -6.58738,   9.06865,  11.27536,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.63620, 4176.00000,  -2.20835,  16.69006,  -6.46233,   8.73033,  11.07875,   0.00000,   0.00000,  -5.35625,  19.08387, -10.54368, 683.44910, 203.14293,  20.54368,  46.54913, 337.77600,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.64040, 4177.00000,  -2.29221,  17.00500,  -6.33578,   8.39660,  10.89314,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.64451, 4178.00000,  -2.37954,  17.31349,  -6.20726,   8.06644,  10.72079,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.64865, 4179.00000,  -2.46760,  17.61605,  -6.07511,   7.73935,  10.55898,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.65292, 4180.00000,  -2.55710,  17.91233,  -5.93817,   7.41452,  10.40799,   0.00000,   0.00000,  -5.42737,  19.21898, -11.06210, 685.82053, 199.60417,  21.06210,  46.41565, 340.31808,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.65702, 4181.00000,  -2.64835,  18.20084,  -5.79755,   7.09340,  10.26945,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.66116, 4182.00000,  -2.73573,  18.48321,  -5.65423,   6.77740,  10.13873,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.66541, 4183.00000,  -2.82193,  18.75767,  -5.50917,   6.46730,  10.01895,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.66954, 4184.00000,  -2.90818,  19.02699,  -5.35876,   6.15836,   9.90821,   0.00000,   0.00000,  -5.44371,  19.25144, -11.38893, 686.36519, 198.75396,  21.38893,  46.46209, 340.90889,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.67364, 4185.00000,  -2.99509,  19.29054,  -5.20341,   5.85094,   9.80760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.67788, 4186.00000,  -3.07683,  19.54878,  -5.04562,   5.54851,   9.71306,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.68206, 4187.00000,  -3.16183,  19.80040,  -4.88545,   5.24867,   9.63208,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.68620, 4188.00000,  -3.24715,  20.04574,  -4.72262,   4.95206,   9.56189,   0.00000,   0.00000,  -5.46792,  19.30058, -11.42542, 687.17219, 197.46688,  21.42542,  46.58783, 341.78952,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.69047, 4189.00000,  -3.32663,  20.28476,  -4.56052,   4.66344,   9.49810,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.69451, 4190.00000,  -3.40852,  20.51668,  -4.39467,   4.37691,   9.44637,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.69864, 4191.00000,  -3.48551,  20.74162,  -4.22977,   4.09860,   9.40138,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.70296, 4192.00000,  -3.56390,  20.95862,  -4.06437,   3.82543,   9.36819,   0.00000,   0.00000,  -5.47713,  19.31330, -11.43907, 687.47920, 197.13391,  21.43907,  46.55127, 342.11612,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.70702, 4193.00000,  -3.64239,  21.16692,  -3.89869,   3.55844,   9.34544,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.71115, 4194.00000,  -3.72112,  21.36641,  -3.73067,   3.29605,   9.33225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.71538, 4195.00000,  -3.80060,  21.55624,  -3.56304,   3.04029,   9.32955,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.71957, 4196.00000,  -3.87959,  21.73584,  -3.39750,   2.79310,   9.33603,   0.00000,   0.00000,  -5.48712,  19.31313, -11.44243, 687.81245, 197.13833,  21.44243,  46.28753, 342.44847,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.72371, 4197.00000,  -3.95894,  21.90524,  -3.22663,   2.54853,   9.35024,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.72791, 4198.00000,  -4.03796,  22.06270,  -3.06089,   2.31516,   9.37340,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.73205, 4199.00000,  -4.11851,  22.20776,  -2.89437,   2.08767,   9.40544,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.73616, 4200.00000,  -4.19831,  22.34101,  -2.72875,   1.86796,   9.44371,   0.00000,   0.00000,  -5.49485,  19.30732, -11.44604, 688.07013, 197.29037,  21.44604,  45.99128, 342.69646,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.74038, 4201.00000,  -4.28254,  22.46017,  -2.56363,   1.65352,   9.49285,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.74457, 4202.00000,  -4.36036,  22.56691,  -2.40447,   1.45354,   9.54201,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.74870, 4203.00000,  -4.44007,  22.66167,  -2.24169,   1.25631,   9.59759,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.75292, 4204.00000,  -4.51405,  22.74450,  -2.08540,   1.07401,   9.65260,   0.00000,   0.00000,  -5.49305,  19.30100, -11.45059, 688.01009, 197.45597,  21.45059,  45.93512, 342.62656,   1.00000,   0.00000, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.75704, 4205.00000,  -4.59401,  22.81586,  -1.92649,   0.89341,   9.71736,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.76118, 4206.00000,  -4.66047,  22.87938,  -1.77581,   0.73602,   9.77264,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  6.00000,   2.00000,  10.00000,   1.00000,   0.76540, 4207.00000,  -4.72765,  22.93094,  -1.62878,   0.59397,   9.83198,   1.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.00112, 4581.00000,  -0.37948,   3.68448, -10.86444,  22.15628,  22.43724,   0.00000,   0.00000,   0.00009,   0.00009,   0.00043, 504.87140, 702.96815,   9.99957, 524.89614, 510.32757,   0.00000,   0.00000, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.00422, 4582.00000,  -0.37773,   3.68416, -10.86208,  22.15594,  22.43608,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.00834, 4583.00000,  -0.37616,   3.68372, -10.85974,  22.15567,  22.43509,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.01247, 4584.00000,  -0.37457,   3.68301, -10.85757,  22.15571,  22.43439,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.01670, 4585.00000,  -0.37307,   3.68265, -10.85531,  22.15539,  22.43338,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.02079, 4586.00000,  -0.37173,   3.68220, -10.85313,  22.15514,  22.43252,   0.00000,   0.00000,  -0.00038,   0.00006,   0.00068, 504.88696, 702.96882,   9.99932, 524.89025, 510.33305,   0.00000,   0.00000, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.02495, 4587.00000,  -0.37056,   3.68157, -10.85109,  22.15508,  22.43192,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.02920, 4588.00000,  -0.36915,   3.68124, -10.84900,  22.15479,  22.43097,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.03326, 4589.00000,  -0.36781,   3.68088, -10.84697,  22.15453,  22.43009,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.03748, 4590.00000,  -0.36657,   3.68066, -10.84497,  22.15414,  22.42913,   0.00000,   0.00000,  -0.00130,  -0.00009,   0.00109, 504.91766, 702.97268,   9.99891, 524.88095, 510.34628,   0.00000,   0.00000, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.04167, 4591.00000,  -0.36545,   3.68024, -10.84307,  22.15394,  22.42841,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.04575, 4592.00000,  -0.36420,   3.67990, -10.84118,  22.15371,  22.42760,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.04988, 4593.00000,  -0.36344,   3.67951, -10.83934,  22.15343,  22.42697,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.05416, 4594.00000,  -0.36204,   3.67916, -10.83762,  22.15331,  22.42621,   0.00000,   0.00000,  -0.00146,   0.00009,   0.00127, 504.92299, 702.96796,   9.99873, 524.87443, 510.34345,   0.00000,   0.00000, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.05834, 4595.00000,  -0.36108,   3.67902, -10.83595,  22.15294,  22.42539,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.06246, 4596.00000,  -0.35977,   3.67881, -10.83438,  22.15274,  22.42458,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.06666, 4597.00000,  -0.35857,   3.67857, -10.83298,  22.15261,  22.42390,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.07082, 4598.00000,  -0.35741,   3.67852, -10.83163,  22.15234,  22.42309,   0.00000,   0.00000,  -0.00096,   0.00034,   0.00141, 504.90611, 702.96158,   9.99859, 524.87568, 510.33213,   0.00000,   0.00000, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.07492, 4599.00000,  -0.35688,   3.67850, -10.83039,  22.15194,  22.42246,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.07914, 4600.00000,  -0.35552,   3.67799, -10.82953,  22.15232,  22.42220,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.08327, 4601.00000,  -0.35445,   3.67768, -10.82868,  22.15247,  22.42185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.08743, 4602.00000,  -0.35355,   3.67784, -10.82774,  22.15213,  22.42110,   0.00000,   0.00000,  -0.00061,   0.00044,   0.00167, 504.89448, 702.95894,   9.99833, 524.87814, 510.32600,   0.00000,   0.00000, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.09172, 4603.00000,  -0.35276,   3.67777, -10.82704,  22.15205,  22.42066,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.09577, 4604.00000,  -0.35162,   3.67747, -10.82647,  22.15233,  22.42041,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.09989, 4605.00000,  -0.35072,   3.67729, -10.82598,  22.15248,  22.42014,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
  7.00000,   2.00000,   1.00000,   1.00000,   0.10421, 4606.00000,  -0.35016,   3.67707, -10.82554,  22.15260,  22.42000,   0.00000,   0.00000,  -0.00032,   0.00050,   0.00196, 504.88498, 702.95728,   9.99804, 524.88060, 510.32147,   0.00000,   0.00000, 
