trial , dir , samp , waittime , time , frame , xB , yB , zB , distB_t1, distB_t2 , hitB_t1 , hitB_t2 , XA , YA , ZA , XAsc , YAsc , ZAsc , distA_t1, distA_t2 , hitA_t1 , hitA_t2
 12.00000,   2.00000,   9.00000,   1.00000,   0.12849, 7074.00000,   0.02386,   3.65719,  -9.58363,  21.48232,  21.54084,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.13261, 7075.00000,   0.02361,   3.65712,  -9.58416,  21.48253,  21.54117,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.13683, 7076.00000,   0.02343,   3.65724,  -9.58454,  21.48253,  21.54125,   0.00000,   0.00000,   0.00106,   0.00045,   0.00113, 494.89126, 706.96768,   9.99887, 539.78189, 522.34634,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.14097, 7077.00000,   0.02323,   3.65714,  -9.58489,  21.48269,  21.54152,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.14509, 7078.00000,   0.02297,   3.65716,  -9.58514,  21.48271,  21.54165,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.14935, 7079.00000,   0.02278,   3.65706,  -9.58529,  21.48281,  21.54185,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.15350, 7080.00000,   0.02258,   3.65692,  -9.58539,  21.48292,  21.54206,   0.00000,   0.00000,   0.00144,   0.00055,   0.00197, 494.87820, 706.96500,   9.99803, 539.78482, 522.33962,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.15763, 7081.00000,   0.02243,   3.65682,  -9.58544,  21.48300,  21.54221,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.16181, 7082.00000,   0.02218,   3.65675,  -9.58545,  21.48301,  21.54234,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.16593, 7083.00000,   0.02190,   3.65647,  -9.58557,  21.48324,  21.54270,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.17009, 7084.00000,   0.02181,   3.65636,  -9.58566,  21.48335,  21.54286,   0.00000,   0.00000,   0.00133,   0.00047,   0.00312, 494.88175, 706.96734,   9.99688, 539.78550, 522.34298,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.17431, 7085.00000,   0.02192,   3.65618,  -9.58581,  21.48359,  21.54305,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.17848, 7086.00000,   0.02206,   3.65590,  -9.58606,  21.48398,  21.54336,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.18260, 7087.00000,   0.02225,   3.65562,  -9.58637,  21.48438,  21.54368,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.18686, 7088.00000,   0.02253,   3.65532,  -9.58679,  21.48487,  21.54403,   0.00000,   0.00000,   0.00159,   0.00050,   0.00420, 494.87297, 706.96654,   9.99580, 539.78838, 522.33942,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.19099, 7089.00000,   0.02309,   3.65509,  -9.58723,  21.48538,  21.54428,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.19507, 7090.00000,   0.02367,   3.65487,  -9.58772,  21.48590,  21.54452,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.19934, 7091.00000,   0.02423,   3.65471,  -9.58826,  21.48638,  21.54473,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.20350, 7092.00000,   0.02507,   3.65442,  -9.58882,  21.48705,  21.54500,   0.00000,   0.00000,   0.00142,   0.00075,   0.00467, 494.87894, 706.95957,   9.99533, 539.77957, 522.33472,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.20764, 7093.00000,   0.02598,   3.65419,  -9.58937,  21.48768,  21.54519,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.21182, 7094.00000,   0.02686,   3.65391,  -9.58999,  21.48837,  21.54546,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.21600, 7095.00000,   0.02821,   3.65347,  -9.59070,  21.48935,  21.54580,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.22007, 7096.00000,   0.02953,   3.65316,  -9.59145,  21.49022,  21.54604,   0.00000,   0.00000,  -0.00368,   0.00284,   0.00439, 495.05357, 706.90362,   9.99561, 539.65673, 522.33753,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.22432, 7097.00000,   0.03097,   3.65294,  -9.59221,  21.49105,  21.54617,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.22845, 7098.00000,   0.03232,   3.65265,  -9.59307,  21.49196,  21.54644,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.23264, 7099.00000,   0.03406,   3.65229,  -9.59402,  21.49305,  21.54670,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.23693, 7100.00000,   0.03598,   3.65195,  -9.59507,  21.49420,  21.54693,   0.00000,   0.00000,  -0.02236,   0.01631,  -0.00142, 495.69374, 706.54163,  10.00142, 539.06367, 522.19978,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.24101, 7101.00000,   0.03788,   3.65169,  -9.59607,  21.49527,  21.54709,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.24516, 7102.00000,   0.03982,   3.65126,  -9.59721,  21.49655,  21.54744,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.24933, 7103.00000,   0.04186,   3.65090,  -9.59827,  21.49775,  21.54767,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.25349, 7104.00000,   0.04407,   3.65041,  -9.59935,  21.49913,  21.54798,   0.00000,   0.00000,  -0.04687,   0.10761,  -0.09107, 496.53344, 704.08796,  10.09107, 536.48163, 520.14813,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.25757, 7105.00000,   0.04605,   3.64994,  -9.60047,  21.50044,  21.54835,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.26187, 7106.00000,   0.04808,   3.64958,  -9.60147,  21.50162,  21.54857,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.26596, 7107.00000,   0.05016,   3.64902,  -9.60245,  21.50299,  21.54894,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.27015, 7108.00000,   0.05212,   3.64855,  -9.60323,  21.50417,  21.54918,   0.00000,   0.00000,  -0.20822,   0.51332,  -0.37460, 502.06163, 693.18561,  10.37460, 524.27091, 511.70015,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.27438, 7109.00000,   0.05379,   3.64788,  -9.60394,  21.50543,  21.54964,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.27848, 7110.00000,   0.05527,   3.64749,  -9.60432,  21.50628,  21.54978,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.28260, 7111.00000,   0.05650,   3.64678,  -9.60452,  21.50729,  21.55019,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.28682, 7112.00000,   0.05766,   3.64613,  -9.60442,  21.50810,  21.55045,   0.00000,   0.00000,  -0.46437,   1.31665,  -0.86694, 510.83755, 671.59802,  10.86694, 500.98374, 494.63108,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.29101, 7113.00000,   0.05835,   3.64560,  -9.60399,  21.50858,  21.55059,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.29511, 7114.00000,   0.05892,   3.64480,  -9.60332,  21.50918,  21.55091,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.29931, 7115.00000,   0.05924,   3.64392,  -9.60254,  21.50976,  21.55133,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.30347, 7116.00000,   0.05964,   3.64317,  -9.60152,  21.51013,  21.55151,   0.00000,   0.00000,  -0.76897,   2.46930,  -1.45955, 521.27378, 640.62329,  11.45955, 468.46978, 470.18366,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.30767, 7117.00000,   0.05993,   3.64231,  -9.60046,  21.51057,  21.55180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.31185, 7118.00000,   0.06034,   3.64151,  -9.59926,  21.51094,  21.55195,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.31598, 7119.00000,   0.06064,   3.64050,  -9.59797,  21.51142,  21.55229,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.32013, 7120.00000,   0.06111,   3.63951,  -9.59656,  21.51189,  21.55252,   0.00000,   0.00000,  -1.27818,   3.98135,  -2.02388, 538.72015, 599.99076,  12.02388, 424.26594, 441.51989,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.32436, 7121.00000,   0.06201,   3.63840,  -9.59513,  21.51256,  21.55275,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.32844, 7122.00000,   0.06285,   3.63733,  -9.59379,  21.51321,  21.55299,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.33257, 7123.00000,   0.06387,   3.63610,  -9.59261,  21.51412,  21.55339,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.33688, 7124.00000,   0.06532,   3.63485,  -9.59145,  21.51515,  21.55372,   0.00000,   0.00000,  -1.98850,   5.86322,  -2.52363, 563.05737, 549.41998,  12.52363, 368.15086, 411.22283,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.34093, 7125.00000,   0.06720,   3.63335,  -9.59047,  21.51657,  21.55423,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.34511, 7126.00000,   0.06970,   3.63149,  -9.58974,  21.51856,  21.55501,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.34937, 7127.00000,   0.07254,   3.62977,  -9.58922,  21.52058,  21.55566,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.35353, 7128.00000,   0.07603,   3.62815,  -9.58883,  21.52272,  21.55611,   0.00000,   0.00000,  -2.74005,   7.91767,  -2.94316, 588.80664, 494.21163,  12.94316, 307.23390, 384.27009,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.35758, 7129.00000,   0.08007,   3.62616,  -9.58877,  21.52545,  21.55690,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.36185, 7130.00000,   0.08461,   3.62443,  -9.58878,  21.52809,  21.55735,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.36594, 7131.00000,   0.08958,   3.62275,  -9.58896,  21.53085,  21.55773,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.37013, 7132.00000,   0.09508,   3.62106,  -9.58929,  21.53380,  21.55804,   0.00000,   0.00000,  -3.44235,   9.90673,  -3.32633, 612.86892, 440.76039,  13.32633, 248.61826, 365.35136,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.37433, 7133.00000,   0.10103,   3.61944,  -9.58967,  21.53683,  21.55821,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.37850, 7134.00000,   0.10759,   3.61791,  -9.59009,  21.53994,  21.55816,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.38258, 7135.00000,   0.11454,   3.61668,  -9.59054,  21.54287,  21.55777,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.38682, 7136.00000,   0.12177,   3.61569,  -9.59102,  21.54568,  21.55711,   0.00000,   0.00000,  -4.06580,  11.74222,  -3.79529, 634.22953, 391.43627,  13.79529, 194.88640, 354.92802,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.39097, 7137.00000,   0.12902,   3.61483,  -9.59138,  21.54834,  21.55629,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.39510, 7138.00000,   0.13698,   3.61407,  -9.59175,  21.55108,  21.55521,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.39936, 7139.00000,   0.14522,   3.61368,  -9.59198,  21.55351,  21.55369,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.40351, 7140.00000,   0.15374,   3.61327,  -9.59225,  21.55605,  21.55214,   0.00000,   0.00000,  -4.60233,  13.36695,  -4.40404, 652.61200, 347.77559,  14.40404, 147.56412, 351.86355,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.40760, 7141.00000,   0.16239,   3.61296,  -9.59231,  21.55845,  21.55039,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.41186, 7142.00000,   0.17094,   3.61274,  -9.59204,  21.56062,  21.54846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.41601, 7143.00000,   0.17879,   3.61262,  -9.59085,  21.56220,  21.54627,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.42009, 7144.00000,   0.18631,   3.61221,  -9.58854,  21.56352,  21.54397,   0.00000,   0.00000,  -5.04085,  14.75354,  -5.17023, 667.63629, 310.51434,  15.17023, 107.51635, 353.63524,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.42437, 7145.00000,   0.19366,   3.61161,  -9.58477,  21.56444,  21.54134,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.42849, 7146.00000,   0.19972,   3.61084,  -9.57913,  21.56450,  21.53846,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.43263, 7147.00000,   0.20384,   3.61050,  -9.57123,  21.56286,  21.53478,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.43685, 7148.00000,   0.20574,   3.61162,  -9.56173,  21.55876,  21.52971,   0.00000,   0.00000,  -5.34755,  15.88442,  -6.16119, 678.14461, 280.12446,  16.16119,  75.83493, 356.71023,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.44098, 7149.00000,   0.20630,   3.61509,  -9.55047,  21.55158,  21.52219,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.44507, 7150.00000,   0.20539,   3.62272,  -9.53653,  21.53932,  21.51028,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.44937, 7151.00000,   0.20163,   3.63649,  -9.51798,  21.51916,  21.49180,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.45351, 7152.00000,   0.18903,   3.65915,  -9.48775,  21.48453,  21.46305,   0.00000,   0.00000,  -5.52041,  16.74378,  -7.30113, 684.06720, 257.03133,  17.30113,  53.39665, 358.90343,   0.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.45761, 7153.00000,   0.17066,   3.69532,  -9.43387,  21.42763,  21.41468,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.46188, 7154.00000,   0.14972,   3.75569,  -9.34561,  21.33579,  21.33248,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.46597, 7155.00000,   0.12830,   3.85277,  -9.21296,  21.19484,  21.20127,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.47011, 7156.00000,   0.10811,   3.99562,  -9.03461,  20.99692,  21.01243,   0.00000,   0.00000,  -5.60932,  17.40214,  -8.38366, 687.11342, 239.33959,  18.38366,  38.54379, 360.15261,   1.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.47433, 7157.00000,   0.08623,   4.18783,  -8.81865,  20.74142,  20.76692,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.47847, 7158.00000,   0.05788,   4.42978,  -8.58009,  20.43243,  20.47145,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.48254, 7159.00000,   0.03233,   4.65509,  -8.34706,  20.14212,  20.19360,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.48671, 7160.00000,  -0.00762,   5.11262,  -8.05544,  19.61904,  19.69158,   0.00000,   0.00000,  -5.64156,  17.91426,  -9.31195, 688.21796, 225.57744,  19.31195,  30.66412, 360.47375,   1.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.49095, 7161.00000,  -0.02723,   5.47989,  -7.84426,  19.21083,  19.29451,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.49518, 7162.00000,  -0.05150,   5.91356,  -7.62363,  18.73880,  18.83702,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.49935, 7163.00000,  -0.08859,   6.41235,  -7.39377,  18.20209,  18.32324,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.50348, 7164.00000,  -0.14744,   6.96835,  -7.15024,  17.60398,  17.76257,   0.00000,   0.00000,  -5.63502,  18.31420, -10.04002, 687.99380, 214.83013,  20.04002,  29.00669, 360.00493,   1.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.50756, 7165.00000,  -0.23447,   7.57535,  -6.88639,  16.94609,  17.16225,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.51186, 7166.00000,  -0.35139,   8.22511,  -6.59933,  16.23434,  16.53194,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.51594, 7167.00000,  -0.49752,   8.90696,  -6.29243,  15.47954,  15.88542,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.52013, 7168.00000,  -0.67071,   9.61118,  -5.97443,  14.69375,  15.23725,   0.00000,   0.00000,  -5.69547,  18.65008, -10.51649, 690.06491, 205.80407,  20.51649,  28.46163, 362.11792,   1.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.52439, 7169.00000,  -0.86615,  10.32967,  -5.65835,  13.88955,  14.60087,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.52848, 7170.00000,  -1.07744,  11.05684,  -5.35821,  13.07793,  13.98673,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.53257, 7171.00000,  -1.29718,  11.78870,  -5.08606,  12.26801,  13.40198,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.53688, 7172.00000,  -1.51604,  12.51930,  -4.84859,  11.46976,  12.85177,   0.00000,   0.00000,  -5.84933,  18.93670, -10.76800, 695.33651, 198.10184,  20.76800,  27.47462, 367.59934,   1.00000,   0.00000, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.54101, 7173.00000,  -1.73050,  13.25201,  -4.64602,  10.68130,  12.33388,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.54511, 7174.00000,  -1.92694,  13.99285,  -4.47313,   9.90036,  11.83676,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
 12.00000,   2.00000,   9.00000,   1.00000,   0.54938, 7175.00000,  -2.10811,  14.74065,  -4.33102,   9.12847,  11.36532,   0.00000,   0.00000,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN,       NaN, 
